transcript_id	SNF2KO_01	SNF2KO_02	SNF2KO_03	SNF2KO_04	SNF2KO_05	SNF2KO_06	SNF2KO_07	SNF2KO_08	SNF2KO_09	SNF2KO_10	SNF2KO_11	SNF2KO_12	WT_01	WT_02	WT_03	WT_04	WT_05	WT_06	WT_07	WT_08	WT_09	WT_10	WT_11	WT_12
TRINITY_DN6102_c0_g1_i1	4.18139748393409	0.963654421626576	0.885957604121327	0	1.73027044069908	3.53830163806181	0.85912722965334	3.64649047339754	1.76781244067924	3.7461631259889	1.81273691074084	0	0	1.03172982322337	3.29826150985166	0.981901072662988	3.7047909745041	0	3.10592601349019	0	0	0	1.27249675728405	3.14195811888409
TRINITY_DN7475_c0_g1_i1	0	0.963654421626576	0.885957604121327	0	3.46054088139816	2.65372622854635	1.71825445930668	0.911622618349386	0	1.87308156299445	2.71910536611126	0.85962087151958	2.19366779550388	0	2.19884100656777	0.981901072662988	1.85239548725205	1.94945533757078	0	5.58568238656383	1.25458771605283	0	1.27249675728405	1.04731937296136
TRINITY_DN7405_c0_g1_i1	4.18139748393409	2.89096326487973	2.65787281236398	4.92205642038509	0.865135220349541	3.53830163806181	2.57738168896002	0.911622618349386	0	1.87308156299445	0.906368455370421	3.43848348607832	0	1.03172982322337	1.09942050328389	0.981901072662988	0.926197743626025	2.92418300635617	2.0706173423268	0	0	2.22462339504133	2.5449935145681	1.04731937296136
TRINITY_DN7403_c0_g1_i1	2.50883849036045	0.963654421626576	3.54383041648531	0.984411284077018	4.32567610174771	3.53830163806181	0.85912722965334	2.73486785504816	2.65171866101886	2.80962234449168	6.34457918759295	2.57886261455874	2.19366779550388	3.09518946967012	3.29826150985166	2.94570321798896	3.7047909745041	2.92418300635617	5.17654335581699	4.46854590925106	2.50917543210567	4.44924679008265	5.0899870291362	5.23659686480681
TRINITY_DN7418_c0_g1_i1	41.8139748393409	40.4734857083162	37.2102193730958	24.6102821019255	38.0659496953798	39.8058934281953	36.0833436454403	30.9951690238791	31.8206239322263	32.7789273524029	40.786580491669	36.1040766038224	41.6796881145736	20.6345964644675	21.9884100656777	25.5294278892377	35.195514257789	13.6461873629955	20.706173423268	50.2711414790745	32.6192806173737	42.2678445057852	45.8098832622258	48.1766911562227
TRINITY_DN7426_c0_g1_i1	0	1.92730884325315	0.885957604121327	0	0.865135220349541	0	0.85912722965334	0.911622618349386	2.65171866101886	0.936540781497226	0.906368455370421	0	2.19366779550388	3.09518946967012	3.29826150985166	1.96380214532598	1.85239548725205	2.92418300635617	7.24716069814379	1.11713647731277	5.01835086421133	1.11231169752066	0	0
TRINITY_DN7427_c0_g1_i1	73.5925957172399	164.784906098145	135.551513430563	0	96.0300094587991	120.302255694101	145.192501811415	137.655015370757	123.746870847547	177.006207702976	174.022743431121	80.8043619228405	60.3258643763566	40.2374631057116	62.6669686871815	22.5837246712487	25.0073390779027	21.4440087132786	38.3064208330457	68.1453251160787	70.2569120989587	46.7170912958678	85.2572827380313	48.1766911562227
TRINITY_DN7456_c0_g1_i1	11.7079129550154	8.67288979463918	11.5174488535773	6.89087898853912	10.3816226441945	12.3840557332163	4.2956361482667	5.46973571009632	15.0264057457736	14.0481117224584	5.43821073222253	10.315450458235	3.29050169325581	5.15864911611687	4.39768201313554	5.89140643597793	7.4095819490082	5.84836601271235	10.353086711634	6.7028188638766	5.01835086421133	6.67387018512398	11.4524708155564	3.14195811888409
TRINITY_DN7479_c0_g1_i1	2.50883849036045	4.81827210813288	0.885957604121327	4.92205642038509	2.59540566104862	7.96117868563906	2.57738168896002	5.46973571009632	4.4195311016981	0.936540781497226	4.53184227685211	2.57886261455874	3.29050169325581	4.1269192928935	2.19884100656777	1.96380214532598	3.7047909745041	3.89891067514157	5.17654335581699	5.58568238656383	5.01835086421133	3.33693509256199	3.81749027185215	4.18927749184545
TRINITY_DN7498_c0_g1_i1	0.836279496786817	0	1.77191520824265	0	0.865135220349541	0	1.71825445930668	0	0.883906220339621	0	0.906368455370421	0.85962087151958	0	0	1.09942050328389	1.96380214532598	0	0.974727668785391	1.0353086711634	2.23427295462553	0	1.11231169752066	0	0
TRINITY_DN7440_c0_g1_i1	3.34511798714727	3.8546176865063	4.42978802060664	3.93764513630807	3.46054088139816	1.7691508190309	3.43650891861336	4.55811309174693	2.65171866101886	3.7461631259889	3.62547382148169	5.15772522911748	3.29050169325581	12.3807578786805	7.6959435229872	6.87330750864091	3.7047909745041	15.5956427005663	11.3883953827974	3.3514094319383	1.25458771605283	6.67387018512398	5.0899870291362	9.42587435665226
TRINITY_DN7463_c0_g1_i1	4.18139748393409	0.963654421626576	0	0.984411284077018	4.32567610174771	2.65372622854635	1.71825445930668	3.64649047339754	3.53562488135848	0.936540781497226	0	0.85962087151958	2.19366779550388	3.09518946967012	0	1.96380214532598	4.63098871813013	0.974727668785391	1.0353086711634	1.11713647731277	1.25458771605283	2.22462339504133	0	3.14195811888409
TRINITY_DN5488_c0_g1_i1	27.597223393965	23.1277061190378	26.5787281236398	11.8129354089242	21.6283805087385	27.421837694979	30.9285802675203	20.9673202220359	20.3298430678113	19.6673564114417	16.3146321966676	23.2097635310287	21.9366779550388	31.9836245199246	38.479717614936	21.6018235985857	29.6383277960328	39.963834420201	46.5888902023529	21.2255930689426	33.8738683334265	16.6846754628099	29.2674254175331	25.1356649510727
TRINITY_DN7471_c0_g1_i1	3.34511798714727	0.963654421626576	1.77191520824265	2.95323385223105	0	2.65372622854635	0.85912722965334	0.911622618349386	0.883906220339621	0.936540781497226	4.53184227685211	2.57886261455874	0	2.06345964644675	2.19884100656777	0.981901072662988	2.77859323087808	1.94945533757078	2.0706173423268	1.11713647731277	0	0	3.81749027185215	1.04731937296136
TRINITY_DN7408_c0_g1_i1	1.67255899357363	2.89096326487973	2.65787281236398	3.93764513630807	1.73027044069908	0.884575409515451	2.57738168896002	1.82324523669877	2.65171866101886	2.80962234449168	1.81273691074084	0	2.19366779550388	1.03172982322337	3.29826150985166	0.981901072662988	2.77859323087808	0.974727668785391	0	0	0	1.11231169752066	0	1.04731937296136
TRINITY_DN7493_c0_g1_i1	0.836279496786817	0.963654421626576	1.77191520824265	0.984411284077018	1.73027044069908	0	0.85912722965334	3.64649047339754	0	2.80962234449168	0	1.71924174303916	1.09683389775194	1.03172982322337	2.19884100656777	0	0.926197743626025	1.94945533757078	1.0353086711634	1.11713647731277	0	2.22462339504133	3.81749027185215	1.04731937296136
TRINITY_DN7402_c0_g1_i1	4.18139748393409	1.92730884325315	6.20170322884929	2.95323385223105	3.46054088139816	3.53830163806181	3.43650891861336	4.55811309174693	4.4195311016981	3.7461631259889	5.43821073222253	4.2981043575979	3.29050169325581	3.09518946967012	6.59652301970332	6.87330750864091	7.4095819490082	3.89891067514157	4.14123468465359	3.3514094319383	11.2912894444755	2.22462339504133	2.5449935145681	7.33123561072954
TRINITY_DN7437_c0_g1_i1	0.836279496786817	0	0	3.93764513630807	0.865135220349541	0.884575409515451	1.71825445930668	0.911622618349386	0	2.80962234449168	0.906368455370421	2.57886261455874	2.19366779550388	3.09518946967012	1.09942050328389	0	0.926197743626025	3.89891067514157	1.0353086711634	0	0	1.11231169752066	0	0
TRINITY_DN7477_c0_g1_i1	1.67255899357363	1.92730884325315	0.885957604121327	3.93764513630807	0.865135220349541	2.65372622854635	0.85912722965334	3.64649047339754	1.76781244067924	0	4.53184227685211	1.71924174303916	1.09683389775194	1.03172982322337	2.19884100656777	3.92760429065195	5.55718646175615	3.89891067514157	1.0353086711634	1.11713647731277	5.01835086421133	4.44924679008265	1.27249675728405	4.18927749184545
TRINITY_DN7454_c0_g1_i1	2.50883849036045	0	0	0	0	0.884575409515451	0.85912722965334	0.911622618349386	0.883906220339621	0.936540781497226	0.906368455370421	0	2.19366779550388	2.06345964644675	2.19884100656777	1.96380214532598	1.85239548725205	0.974727668785391	1.0353086711634	1.11713647731277	0	2.22462339504133	2.5449935145681	1.04731937296136
TRINITY_DN7442_c0_g1_i1	0.836279496786817	0.963654421626576	0	0	0.865135220349541	0.884575409515451	0	0	0.883906220339621	0	1.81273691074084	1.71924174303916	0	2.06345964644675	1.09942050328389	1.96380214532598	0.926197743626025	2.92418300635617	1.0353086711634	4.46854590925106	1.25458771605283	1.11231169752066	1.27249675728405	1.04731937296136
TRINITY_DN7406_c0_g1_i1	4.18139748393409	1.92730884325315	5.31574562472796	3.93764513630807	0	4.42287704757726	4.2956361482667	2.73486785504816	5.30343732203772	3.7461631259889	2.71910536611126	4.2981043575979	3.29050169325581	5.15864911611687	4.39768201313554	1.96380214532598	0.926197743626025	2.92418300635617	4.14123468465359	5.58568238656383	3.7637631481585	1.11231169752066	2.5449935145681	3.14195811888409
TRINITY_DN7453_c0_g1_i1	11.7079129550154	11.5638530595189	10.6314912494559	6.89087898853912	3.46054088139816	7.07660327612361	11.1686539854934	15.4975845119396	7.95515598305659	7.49232625197781	3.62547382148169	6.87696697215664	5.48416948875969	14.4442175251272	16.4913075492583	5.89140643597793	8.33577969263423	10.7220043566393	14.4943213962876	8.93709181850213	10.0367017284227	10.010805277686	5.0899870291362	12.5678324755363
TRINITY_DN7448_c0_g1_i1	33.4511798714727	31.800595913677	27.4646857277611	26.5791046700795	38.0659496953798	27.421837694979	25.7738168896002	33.7300368789273	26.5171866101886	32.7789273524029	44.4120543131506	30.0867305031853	30.7113491370543	53.6499508076155	76.959435229872	47.1312514878234	23.1549435906506	45.8122004329134	49.6948162158431	21.2255930689426	65.2385612347473	34.4816626231405	38.1749027185215	26.1829843240341
TRINITY_DN7496_c0_g1_i1	0	0	0	0.984411284077018	0.865135220349541	0.884575409515451	0	0	0	0.936540781497226	0.906368455370421	0	1.09683389775194	2.06345964644675	1.09942050328389	0.981901072662988	0.926197743626025	0.974727668785391	1.0353086711634	4.46854590925106	0	1.11231169752066	0	0
TRINITY_DN7407_c0_g1_i1	4.18139748393409	1.92730884325315	0	0.984411284077018	2.59540566104862	2.65372622854635	0.85912722965334	1.82324523669877	0.883906220339621	0.936540781497226	0	3.43848348607832	2.19366779550388	4.1269192928935	3.29826150985166	0.981901072662988	1.85239548725205	3.89891067514157	4.14123468465359	0	2.50917543210567	1.11231169752066	3.81749027185215	0
TRINITY_DN7414_c0_g1_i1	2.50883849036045	1.92730884325315	4.42978802060664	0	2.59540566104862	4.42287704757726	1.71825445930668	0	1.76781244067924	1.87308156299445	1.81273691074084	3.43848348607832	1.09683389775194	3.09518946967012	0	0	2.77859323087808	1.94945533757078	1.0353086711634	1.11713647731277	0	1.11231169752066	0	1.04731937296136
TRINITY_DN7470_c0_g1_i1	1.67255899357363	2.89096326487973	0	0.984411284077018	1.73027044069908	0.884575409515451	0.85912722965334	0.911622618349386	1.76781244067924	0	0.906368455370421	3.43848348607832	1.09683389775194	0	3.29826150985166	0.981901072662988	2.77859323087808	0	2.0706173423268	0	3.7637631481585	1.11231169752066	0	1.04731937296136
TRINITY_DN7467_c0_g1_i1	2.50883849036045	3.8546176865063	2.65787281236398	0.984411284077018	2.59540566104862	4.42287704757726	0	0.911622618349386	5.30343732203772	1.87308156299445	0.906368455370421	6.01734610063706	2.19366779550388	7.22210876256362	1.09942050328389	1.96380214532598	2.77859323087808	3.89891067514157	0	3.3514094319383	3.7637631481585	4.44924679008265	1.27249675728405	5.23659686480681
TRINITY_DN7425_c0_g1_i1	16.7255899357363	14.4548163243986	27.4646857277611	15.7505805452323	12.9770283052431	14.1532065522472	15.4642901337601	31.9067916422285	22.9815617288301	19.6673564114417	10.8764214644451	25.7886261455874	17.549342364031	38.1740034592649	25.2866715755294	30.4389332525526	25.9335368215287	50.6858387768403	50.7301248870065	26.8112754555064	17.5642280247397	22.2462339504133	19.0874513592607	29.3249424429181
TRINITY_DN6266_c0_g1_i1	0	3.8546176865063	1.77191520824265	0	0.865135220349541	4.42287704757726	0	0	3.53562488135848	2.80962234449168	2.71910536611126	5.15772522911748	2.19366779550388	3.09518946967012	0	5.89140643597793	0	2.92418300635617	4.14123468465359	1.11713647731277	3.7637631481585	3.33693509256199	2.5449935145681	2.09463874592272
TRINITY_DN6219_c0_g1_i1	3.34511798714727	4.81827210813288	2.65787281236398	3.93764513630807	2.59540566104862	2.65372622854635	4.2956361482667	5.46973571009632	5.30343732203772	5.61924468898336	3.62547382148169	3.43848348607832	2.19366779550388	3.09518946967012	0	0.981901072662988	5.55718646175615	5.84836601271235	3.10592601349019	1.11713647731277	2.50917543210567	4.44924679008265	1.27249675728405	2.09463874592272
TRINITY_DN6293_c0_g1_i1	4.18139748393409	9.63654421626576	6.20170322884929	7.87529027261614	7.78621698314587	5.30745245709271	4.2956361482667	7.29298094679509	1.76781244067924	9.36540781497226	5.43821073222253	15.4731756873524	6.58100338651163	2.06345964644675	7.6959435229872	9.81901072662988	15.7453616416424	4.87363834392696	9.31777804047058	10.0542282958149	10.0367017284227	12.2354286727273	13.9974643301245	16.7571099673818
TRINITY_DN6200_c0_g1_i1	0.836279496786817	2.89096326487973	0	0	2.59540566104862	0.884575409515451	0	0.911622618349386	0.883906220339621	0.936540781497226	1.81273691074084	0	0	2.06345964644675	0	0	0.926197743626025	2.92418300635617	1.0353086711634	0	1.25458771605283	2.22462339504133	1.27249675728405	0
TRINITY_DN6252_c0_g1_i1	5.85395647750772	3.8546176865063	1.77191520824265	4.92205642038509	3.46054088139816	1.7691508190309	3.43650891861336	5.46973571009632	4.4195311016981	0.936540781497226	1.81273691074084	5.15772522911748	0	5.15864911611687	4.39768201313554	4.90950536331494	2.77859323087808	1.94945533757078	4.14123468465359	1.11713647731277	5.01835086421133	0	2.5449935145681	2.09463874592272
TRINITY_DN6214_c0_g1_i1	0.836279496786817	0	0.885957604121327	3.93764513630807	1.73027044069908	1.7691508190309	0.85912722965334	0	1.76781244067924	1.87308156299445	0.906368455370421	1.71924174303916	0	1.03172982322337	2.19884100656777	1.96380214532598	0	0	1.0353086711634	1.11713647731277	2.50917543210567	0	1.27249675728405	0
TRINITY_DN6239_c0_g1_i1	0.836279496786817	0	0.885957604121327	0	0.865135220349541	0.884575409515451	0	0	0.883906220339621	0	0	3.43848348607832	2.19366779550388	2.06345964644675	2.19884100656777	0.981901072662988	0	1.94945533757078	0	1.11713647731277	0	0	0	5.23659686480681
TRINITY_DN6261_c0_g1_i1	0	1.92730884325315	0.885957604121327	0	0.865135220349541	0	0.85912722965334	0	0.883906220339621	0.936540781497226	0.906368455370421	4.2981043575979	0	0	0	0	0.926197743626025	1.94945533757078	0	1.11713647731277	1.25458771605283	2.22462339504133	0	0
TRINITY_DN6295_c0_g1_i1	12.5441924518023	7.70923537301261	10.6314912494559	6.89087898853912	9.51648742384495	9.73032950466996	9.45039952618674	8.20460356514447	6.18734354237734	9.36540781497226	12.6891583751859	12.8943130727937	6.58100338651163	7.22210876256362	3.29826150985166	9.81901072662988	9.26197743626025	8.77254901906852	9.31777804047058	5.58568238656383	11.2912894444755	6.67387018512398	6.36248378642025	10.4731937296136
TRINITY_DN6249_c0_g1_i1	3.34511798714727	1.92730884325315	2.65787281236398	1.96882256815404	3.46054088139816	1.7691508190309	2.57738168896002	3.64649047339754	7.95515598305659	1.87308156299445	2.71910536611126	7.73658784367622	2.19366779550388	5.15864911611687	3.29826150985166	3.92760429065195	7.4095819490082	5.84836601271235	0	4.46854590925106	1.25458771605283	6.67387018512398	1.27249675728405	3.14195811888409
TRINITY_DN6292_c0_g1_i1	0	1.92730884325315	1.77191520824265	0	0	0	0	2.73486785504816	0	0.936540781497226	1.81273691074084	0.85962087151958	2.19366779550388	0	2.19884100656777	0	0.926197743626025	0.974727668785391	1.0353086711634	1.11713647731277	0	2.22462339504133	2.5449935145681	1.04731937296136
TRINITY_DN3134_c0_g1_i1	3.34511798714727	3.8546176865063	4.42978802060664	1.96882256815404	2.59540566104862	2.65372622854635	4.2956361482667	0.911622618349386	1.76781244067924	0	3.62547382148169	2.57886261455874	5.48416948875969	1.03172982322337	4.39768201313554	1.96380214532598	1.85239548725205	1.94945533757078	4.14123468465359	5.58568238656383	5.01835086421133	2.22462339504133	8.90747730098834	2.09463874592272
TRINITY_DN6225_c0_g1_i1	8.36279496786817	3.8546176865063	1.77191520824265	4.92205642038509	7.78621698314587	2.65372622854635	2.57738168896002	5.46973571009632	1.76781244067924	2.80962234449168	7.25094764296337	3.43848348607832	5.48416948875969	3.09518946967012	1.09942050328389	6.87330750864091	7.4095819490082	0.974727668785391	3.10592601349019	3.3514094319383	5.01835086421133	6.67387018512398	10.1799740582724	6.28391623776817
TRINITY_DN6238_c0_g1_i1	7.52651547108136	0	2.65787281236398	4.92205642038509	4.32567610174771	4.42287704757726	3.43650891861336	2.73486785504816	1.76781244067924	2.80962234449168	1.81273691074084	3.43848348607832	5.48416948875969	10.3172982322337	12.0936255361228	5.89140643597793	11.1143729235123	9.74727668785391	5.17654335581699	10.0542282958149	2.50917543210567	7.78618188264464	2.5449935145681	4.18927749184545
TRINITY_DN6273_c0_g1_i1	0.836279496786817	0.963654421626576	0.885957604121327	0.984411284077018	3.46054088139816	1.7691508190309	0.85912722965334	0.911622618349386	0	0	2.71910536611126	0	0	1.03172982322337	3.29826150985166	0.981901072662988	0	4.87363834392696	1.0353086711634	2.23427295462553	0	2.22462339504133	0	1.04731937296136
TRINITY_DN6256_c0_g1_i1	0	0.963654421626576	1.77191520824265	0	0.865135220349541	0	0	0	0.883906220339621	1.87308156299445	0	1.71924174303916	3.29050169325581	2.06345964644675	0	1.96380214532598	0	0.974727668785391	0	1.11713647731277	0	0	0	0
TRINITY_DN6236_c0_g1_i1	0	3.8546176865063	2.65787281236398	2.95323385223105	0.865135220349541	4.42287704757726	0	0.911622618349386	3.53562488135848	0.936540781497226	0.906368455370421	1.71924174303916	0	2.06345964644675	1.09942050328389	1.96380214532598	7.4095819490082	0.974727668785391	2.0706173423268	3.3514094319383	2.50917543210567	1.11231169752066	2.5449935145681	0
